2.5	48.339251574706
2.5408163265306	55.322354665946
2.5816326530612	63.681931243993
2.6224489795918	73.782230947217
2.6632653061224	86.118043689713
2.7040816326531	101.38973404692
2.7448979591837	120.6029600195
2.7857142857143	145.22419105781
2.8265306122449	177.44371752893
2.8673469387755	220.66366524731
2.9081632653061	280.4019983853
2.9489795918367	365.8290451959
2.9897959183673	493.05259830271
3.030612244898	692.55692408653
3.0714285714286	1026.8800369209
3.1122448979592	1634.5936658647
3.1530612244898	2837.8326533214
3.1938775510204	5264.5857491203
3.234693877551	8319.4163092834
3.2755102040816	7110.5147401624
3.3163265306122	4067.6355080234
3.3571428571429	2423.4578722033
3.3979591836735	1745.0261050095
3.4387755102041	1622.6712562997
3.4795918367347	1741.7000486318
3.5204081632653	1424.9444214766
3.5612244897959	960.91006104908
3.6020408163265	685.77962745174
3.6428571428571	533.56613351285
3.6836734693878	432.17109457168
3.7244897959184	348.10353197295
3.765306122449	280.41430135243
3.8061224489796	231.26519254988
3.8469387755102	197.13221827922
3.8877551020408	171.57283177773
3.9285714285714	151.31735935697
3.969387755102	134.82775766934
4.0102040816327	121.1982233142
4.0510204081633	109.82100743712
4.0918367346939	100.27396910659
4.1326530612245	92.233218776124
4.1734693877551	85.440133193051
4.2142857142857	79.68799448145
4.2551020408163	74.815752387945
4.2959183673469	70.697852349113
4.3367346938776	67.237343605671
4.3775510204082	64.355979285057
4.4183673469388	61.988486603967
4.4591836734694	60.076895504864
4.5	58.564656150867
