1	47.235297379548
1.0050125313283	48.179171925121
1.0100250626566	49.144497988698
1.015037593985	50.131900275174
1.0200501253133	51.14202637361
1.0250626566416	52.175547769061
1.0300751879699	53.233160907013
1.0350877192982	54.315588313611
1.0401002506266	55.423579774989
1.0451127819549	56.557913579347
1.0501253132832	57.719397825571
1.0551378446115	58.908871802532
1.0601503759398	60.127207443435
1.0651629072682	61.37531085993
1.0701754385965	62.654123961013
1.0751879699248	63.964626162121
1.0802005012531	65.307836190181
1.0852130325815	66.684813990845
1.0902255639098	68.096662744541
1.0952380952381	69.544530998499
1.1002506265664	71.029614922429
1.1052631578947	72.553160696095
1.1102756892231	74.116467037683
1.1152882205514	75.720887882488
1.1203007518797	77.367835222231
1.125313283208	79.058782116078
1.1303258145363	80.795265885313
1.1353383458647	82.578891504557
1.140350877193	84.411335203455
1.1453634085213	86.294348293851
1.1503759398496	88.229761238709
1.1553884711779	90.219487980341
1.1604010025063	92.265530546974
1.1654135338346	94.369983958241
1.1704260651629	96.535041451926
1.1754385964912	98.763000056159
1.1804511278195	101.05626653337
1.1854636591479	103.41736372447
1.1904761904762	105.84893732438
1.1954887218045	108.35376312255
1.2005012531328	110.9347547452
1.2055137844612	113.59497193938
1.2105263157895	116.33762944236
1.2155388471178	119.166106484
1.2205513784461	122.08395697403
1.2255639097744	125.09492043113
1.2305764411028	128.20293371578
1.2355889724311	131.41214363511
1.2406015037594	134.72692049409
1.2456140350877	138.15187267491
1.250626566416	141.69186233428
1.2556390977444	145.35202231725
1.2606516290727	149.1377743959
1.265664160401	153.05484895236
1.2706766917293	157.10930623777
1.2756892230576	161.307559352
1.280701754386	165.65639910469
1.2857142857143	170.16302093436
1.2907268170426	174.83505408179
1.2957393483709	179.68059323445
1.3007518796992	184.70823288278
1.3057644110276	189.92710465547
1.3107769423559	195.3469179305
1.3157894736842	200.97800405251
1.3208020050125	206.8313645243
1.3258145363409	212.91872358314
1.3308270676692	219.25258562012
1.3358395989975	225.84629795513
1.3408521303258	232.71411954133
1.3458646616541	239.87129624233
1.3508771929825	247.33414340412
1.3558897243108	255.12013653362
1.3609022556391	263.2480109972
1.3659147869674	271.73787176926
1.3709273182957	280.61131439337
1.3759398496241	289.89155847008
1.3809523809524	299.60359515963
1.3859649122807	309.77435038667
1.390977443609	320.43286566328
1.3959899749373	331.61049870999
1.4010025062657	343.34114635808
1.406015037594	355.66149256734
1.4110275689223	368.61128479859
1.4160401002506	382.23364245053
1.4210526315789	396.57540161549
1.4260651629073	411.68750104276
1.4310776942356	427.62541493653
1.4360902255639	444.44963907675
1.4411027568922	462.22623775852
1.4461152882206	481.02746022379
1.4511278195489	500.93243664254
1.4561403508772	522.02796532433
1.4611528822055	544.40940475305
1.4661654135338	568.18168629086
1.4711779448622	593.46046605721
1.4761904761905	620.37343763361
1.4812030075188	649.06183096719
1.4862155388471	679.6821272582
1.4912280701754	712.40802484964
1.4962406015038	747.4326973498
1.5012531328321	784.97139259513
1.5062656641604	825.26442981952
1.5112781954887	868.58066278871
1.516290726817	915.22148897196
1.5213032581454	965.5254993802
1.5263157894737	1019.8738808442
1.531328320802	1078.6967025928
1.5363408521303	1142.4802423405
1.5413533834586	1211.775533932
1.546365914787	1287.2083489409
1.5513784461153	1369.4908580954
1.5563909774436	1459.4352539326
1.5614035087719	1557.9696513669
1.5664160401003	1666.1566136062
1.5714285714286	1785.2146694958
1.5764411027569	1916.5431820469
1.5814536340852	2061.7508753815
1.5864661654135	2222.6881940847
1.5914786967419	2401.4833999317
1.5964912280702	2600.5818193905
1.6015037593985	2822.7868066522
1.6065162907268	3071.2995761498
1.6115288220551	3349.7527801459
1.6165413533835	3662.2291204394
1.6215538847118	4013.2507836718
1.6265664160401	4407.7173128146
1.6315789473684	4850.7578556432
1.6365914786967	5347.4480398349
1.6416040100251	5902.3226252571
