1	25.744679493364
1.0050125313283	25.967390742158
1.0100250626566	26.540024549193
1.015037593985	26.878615519831
1.0200501253133	27.411076026114
1.0250626566416	27.970212457094
1.0300751879699	28.550947904993
1.0350877192982	28.787240339613
1.0401002506266	29.487765666158
1.0451127819549	30.021543868145
1.0501253132832	30.493992696148
1.0551378446115	30.923984777607
1.0601503759398	31.439210779427
1.0651629072682	31.955759648905
1.0701754385965	32.761292586209
1.0751879699248	33.210597324897
1.0802005012531	33.771273821737
1.0852130325815	34.324860577391
1.0902255639098	34.958718963437
1.0952380952381	35.533886984625
1.1002506265664	36.165934639601
1.1052631578947	36.734494557325
1.1102756892231	37.407314464552
1.1152882205514	38.060817368105
1.1203007518797	38.663928605255
1.125313283208	39.35720872909
1.1303258145363	40.044517332685
1.1353383458647	40.796253680014
1.140350877193	41.485882393295
1.1453634085213	42.236180543266
1.1503759398496	43.007855571233
1.1553884711779	43.715140177098
1.1604010025063	44.610992755659
1.1654135338346	45.293154353693
1.1704260651629	46.087796798466
1.1754385964912	46.93907248204
1.1804511278195	47.822433696054
1.1854636591479	48.697381246049
1.1904761904762	49.538937324201
1.1954887218045	50.459417790188
1.2005012531328	51.351175738267
1.2055137844612	52.271143768982
1.2105263157895	53.211721746808
1.2155388471178	54.238224719094
1.2205513784461	55.167025042454
1.2255639097744	56.177436783394
1.2305764411028	57.276099780724
1.2355889724311	58.30936924941
1.2406015037594	59.392763642158
1.2456140350877	60.500055596838
1.250626566416	61.631918556956
1.2556390977444	62.789049547492
1.2606516290727	63.972170168788
1.265664160401	65.182027621838
1.2706766917293	66.419395819869
1.2756892230576	67.685076480135
1.280701754386	68.97990043409
1.2857142857143	70.304728742411
1.2907268170426	71.660454152459
1.2957393483709	73.048002418571
1.3007518796992	74.468333796234
1.3057644110276	75.922444565588
1.3107769423559	77.411368689202
1.3157894736842	78.936179491011
1.3208020050125	80.497991457954
1.3258145363409	82.09796212942
1.3308270676692	83.73729413941
1.3358395989975	85.417237289992
1.3408521303258	87.139090748281
1.3458646616541	88.904205456572
1.3508771929825	90.713986532064
1.3558897243108	92.569895939501
1.3609022556391	94.473455239881
1.3659147869674	96.426248486682
1.3709273182957	98.429925324965
1.3759398496241	100.4862042572
