1	34.023883377498
1.0050125313283	34.641267755167
1.0100250626566	35.270718032962
1.015037593985	35.912528641999
1.0200501253133	36.567002970617
1.0250626566416	37.234453706118
1.0300751879699	37.915203157245
1.0350877192982	38.609583624301
1.0401002506266	39.317937773554
1.0451127819549	40.040618997889
1.0501253132832	40.777991843495
1.0551378446115	41.530432432167
1.0601503759398	42.298328892375
1.0651629072682	43.082081814545
1.0701754385965	43.882104746943
1.0751879699248	44.698824682814
1.0802005012531	45.532682589269
1.0852130325815	46.384133974585
1.0902255639098	47.253649417812
1.0952380952381	48.141715228187
1.1002506265664	49.048834022099
1.1052631578947	49.975525409516
1.1102756892231	50.922326678458
1.1152882205514	51.889793513889
1.1203007518797	52.878500749094
1.125313283208	53.889043178513
1.1303258145363	54.922036365396
1.1353383458647	55.978117524611
1.140350877193	57.057946447747
1.1453634085213	58.162206443058
1.1503759398496	59.291605374514
1.1553884711779	60.446876669112
1.1604010025063	61.628780488258
1.1654135338346	62.838104854971
1.1704260651629	64.075666923215
1.1754385964912	65.342314224342
1.1804511278195	66.638926054162
1.1854636591479	67.966414903982
1.1904761904762	69.325727971565
1.1954887218045	70.717848728622
1.2005012531328	72.143798628342
1.2055137844612	73.604638828458
1.2105263157895	75.101472073427
1.2155388471178	76.635444666101
1.2205513784461	78.207748519726
1.2255639097744	79.819623324348
1.2305764411028	81.472358918295
1.2355889724311	83.167297649373
1.2406015037594	84.905837030118
1.2456140350877	86.689432383597
1.250626566416	88.519599806916
1.2556390977444	90.397919147404
1.2606516290727	92.326037321515
1.265664160401	94.305671652556
1.2706766917293	96.33861356361
1.2756892230576	98.42673240315
1.280701754386	100.57197953191
1.2857142857143	102.77639265724
1.2907268170426	105.04210045343
1.2957393483709	107.37132741901
1.3007518796992	109.76639912901
1.3057644110276	112.22974771437
1.3107769423559	114.76391779729
1.3157894736842	117.37157271586
1.3208020050125	120.05550125084
1.3258145363409	122.81862470892
1.3308270676692	125.6640045152
1.3358395989975	128.59485038771
1.3408521303258	131.61452885525
1.3458646616541	134.72657264812
1.3508771929825	137.93469051423
1.3558897243108	141.24277779124
1.3609022556391	144.65492776029
1.3659147869674	148.1754437267
1.3709273182957	151.80885209078
1.3759398496241	155.55991622785
1.3809523809524	159.43365149082
1.3859649122807	163.43534126245
1.390977443609	167.57055427556
1.3959899749373	171.84516312236
1.4010025062657	176.26536435962
1.406015037594	180.83769995291
1.4110275689223	185.56908060985
1.4160401002506	190.46681074596
1.4210526315789	195.53861563717
1.4260651629073	200.79267060415
1.4310776942356	206.23763264001
1.4360902255639	211.8826746984
1.4411027568922	217.73752268673
1.4461152882206	223.81249581788
1.4511278195489	230.11855012306
1.4561403508772	236.66732589864
1.4611528822055	243.47119926686
1.4661654135338	250.54333831683
1.4711779448622	257.89776412144
1.4761904761905	265.54941740172
1.4812030075188	273.51423138561
1.4862155388471	281.80921113595
1.4912280701754	290.4525205594
1.4962406015038	299.46357766986
1.5012531328321	308.86315892344
1.5062656641604	318.67351374463
1.5112781954887	328.91849045552
1.516290726817	339.62367478821
1.5213032581454	350.81654226285
1.5263157894737	362.5266265546
1.531328320802	374.78570502953
1.5363408521303	387.62800424562
1.5413533834586	401.09042723351
1.546365914787	415.21280537914
1.5513784461153	430.03817837851
1.5563909774436	445.6131050193
1.5614035087719	461.98800962669
1.5664160401003	479.21756787224
1.5714285714286	497.36113808443
1.5764411027569	516.48324312986
1.5814536340852	536.65411053878
1.5864661654135	557.95027832908
